Shape,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,
n,0.0,1.0,65.85590330410783,0.8391098927006808,53.823786563191554,0.8174824331309729,0.5759535324331855,146.45897959069686,-3.141592653589793,5.676043828532259,2.424744245014287,0.5555555555555556,718.0
n,-0.49613893835683387,0.8682431421244593,210.0404722904612,0.8022315900551015,126.19429464123962,0.9984603532054125,0.05547001962252291,560.6694790141659,-6.375031433444324,17.411468019354814,12.7854784965635,5.177777777777778,1250.0
n,-0.12403473458920847,0.9922778767136677,59.54829972383762,0.8567056281827385,55.60575509783138,0.6114475010757654,0.7912850013921671,136.84877544123356,-1.5707963267948966,10.116942030495705,9.278906513951545,0.37777777777777777,578.0
n,0.0,1.0,73.43023900274328,1.0584068664841588,69.77822009767804,0.42993358039234775,0.9028605188239303,192.3363779269282,-2.6779450445889865,5.30830101406424,2.2834963036345113,0.5078125,532.0
n,-0.10653312363426524,0.994309153919809,76.02631123499285,1.1071487177940904,68.42514157822401,0.453049848125789,0.8914851850217138,184.18119198635594,-0.30001484755484986,6.70600279311358,5.598060433120677,1.42578125,485.0
n,0.17888543819998318,0.9838699100999075,86.6083136886985,1.0244363023459175,77.42092740338364,0.5812381937190964,0.8137334712067349,196.82255727945557,-3.1664322640938822,5.4226397318599435,2.7360869150960325,2.73828125,407.0
n,0.04646139935246818,0.9989200860780658,79.25906888173743,1.0563450137358688,79.25906888173743,0.492057256667902,0.8705628387201343,208.53998382623206,-2.9553698131786517,3.5881615196439727,1.4925830259808892,1.207075962539022,453.0
n,0.11462410798513052,0.9934089358711311,94.37160589923221,1.1213657693235792,94.37160589923221,0.4344527107420302,0.9006946442212821,240.59044221860776,-3.100798970721928,4.551816079360869,1.9636717830903805,1.015625,438.0
n,0.12403473458920847,0.9922778767136677,95.29428104561154,1.0789871508061981,95.29428104561154,0.472221412515419,0.8814799700287821,224.05728163538964,-2.781026653111687,4.366315479866378,2.0691445696924173,1.953125,406.0
o,-0.2478332499826331,0.9688027044775658,109.65856099730654,0.7531512809621944,7.280109889280518,0.9615239476408232,-0.27472112789737807,237.7489388217474,5.405230572478452,5.405230572478452,2.088016927353468,6.084444444444444,250.0
o,-0.9191450300180578,-0.39391929857916763,175.07141400011596,0.8987315601628523,14.7648230602334,-0.8804710999221753,0.47409982303501746,402.4384787182215,7.7633217467737365,8.295825845075587,2.620550106448763,1.31640625,563.0
o,-0.46675861955812287,0.8843847528469696,167.40967713964446,0.9380474917927134,53.85164807134504,-0.25997347344787264,0.9656157585206697,420.74493126233523,6.66410507823285,6.66410507823285,1.5822131041397451,3.848888888888889,531.0
o,-0.793606361291916,0.6084315436571356,185.23498589629335,0.9078592208147898,20.248456731316587,-0.8395701571521512,0.5432512781572743,424.5552003345075,6.014696125295449,6.014696125295449,1.5523977174818058,3.3125,438.0
o,-0.35713746626659143,0.9340518348510853,172.80046296234278,0.924980407321327,44.9221548904324,-0.28938950127632374,0.9572114272986093,424.8194424636294,6.463038806972065,6.463038806972065,1.646871598584,4.555555555555555,484.0
o,0.04646139935246818,0.9989200860780658,158.93709447451215,0.9688330247185839,17.029386365926403,0.058722021951470346,0.9982743731749958,364.17510227859657,6.130535978784321,6.130535978784321,1.6718405917838113,4.78515625,453.0
o,-0.3511234415883917,0.9363291775690445,202.00247523235947,0.9223447633927688,49.39635614091387,-0.3643993485805122,0.9312427797057534,493.90099144090516,6.501559296813926,6.501559296813926,1.6706926383147582,4.70703125,469.0
o,-0.22651349466027826,0.9740080270391964,187.8643127366132,0.8569737965860716,21.840329667841555,0.27472112789737807,0.9615239476408232,426.21743582196905,6.285963077812906,6.285963077812906,1.4549305359537237,5.2844444444444445,500.0
o,-0.22651349466027826,0.9740080270391964,198.600100704909,0.9283022670065979,4.123105625617661,-0.24253562503633297,0.9701425001453319,442.8679652046211,6.137577289475038,6.137577289475038,1.5863356888959532,5.2844444444444445,437.0
o,0.0,-1.0,128.68954891520912,0.8899874978790691,8.94427190999916,0.4472135954999579,-0.8944271909999159,293.0762165685078,7.0685834705770345,10.895153802812413,4.283390261335584,1.7777777777777777,828.0
o,-0.8574929257125441,-0.5144957554275265,125.1758762701504,0.7684506335910434,50.92150822589606,0.9426272251612073,-0.3338471422445943,295.8828236458341,10.874950618984172,14.05814027256081,7.086737582922084,0.70703125,1015.0
o,-0.9730802874900094,-0.23046638387921276,126.57408897558773,0.7909846974581043,37.64306044943742,-0.956351571051339,-0.2922185355990202,314.48473167935384,7.016289593457744,7.016289593457744,2.189440869923663,4.022222222222222,390.0
o,0.0,-1.0,126.0634760745554,0.7292773806962718,49.040799340956916,0.9379944988291135,-0.3466501408716289,338.82269007012775,11.704200559691948,13.712334778234723,6.299216152824263,1.328125,906.0
o,0.029399051601892736,0.999567754464353,118.81077392223317,0.9407624172489815,61.204574992397426,0.08169323944527151,0.9966575212323125,314.7560887980224,6.392935361986066,6.392935361986066,1.6969439618481732,2.64453125,484.0
o,-0.8574929257125442,0.5144957554275266,125.67020331009256,0.9607222527957443,37.48332962798263,-0.6936416870658706,0.720320213491481,320.38973680870663,7.092083417196648,7.092083417196648,2.2563721374949157,4.17578125,453.0
o,-0.4563166475962754,0.889817462812737,141.24092891226678,0.9513698858937203,59.033888572581766,-0.6267586448165066,0.7792134503124135,352.52128236901666,6.375776936987136,6.375776936987136,1.914430480787722,4.24,422.0
o,-0.12403473458920847,0.9922778767136677,124.84390253432484,0.8647764779570218,36.6742416417845,-0.19086965910222414,0.9816153896685813,309.5661547679153,6.309845655554185,6.309845655554185,1.621404188857466,3.3828125,453.0
o,-0.9981684966311908,-0.06049506040189035,154.50889942006577,0.9648423304252319,30.0,-1.0,0.0,370.3825793987576,7.215661825965437,7.215661825965437,1.9012363882244967,3.311111111111111,562.0
o,-0.9967290481146759,-0.0808158687660548,178.36199146679206,0.884672338591518,17.08800749063506,-0.9363291775690445,-0.3511234415883917,413.3322641713113,6.830227227192839,6.830227227192839,1.700525252204502,3.897777777777778,562.0
o,0.49026123963255896,0.8715755371245493,175.93180496999398,0.8658691746629092,29.0,0.0,1.0,416.1658309722836,5.911309551391154,5.911309551391154,1.452320744474639,4.26953125,500.0
p,-0.10468478451804275,-0.9945054529214061,182.49657531033287,1.2299839566719855,75.4254598925323,-0.10606498139220576,-0.994359200551929,325.5105380235,-4.694769658487063,4.694769658487063,1.5812759813238046,3.5244444444444443,375.0
p,-0.057049790538512946,-0.9983713344239766,159.15401345866212,1.177455181912715,69.05070600652827,0.17378533390904768,-0.9847835588179369,272.8699646830743,-4.470468411700285,4.48139726466926,1.6134467611910654,2.6355555555555554,328.0
p,-0.1414213562373095,-0.9899494936611665,169.06803364326444,1.0912770348023004,78.05767098754612,0.0384331221012044,-0.9992611746313144,300.3030897087745,-4.720518882564633,5.157856774312517,1.6359496597171563,2.78125,375.0
p,-0.21133279252753887,-0.9774141654398673,149.6963593411677,1.2088982234055798,60.530983801686226,0.13216372009101796,-0.9912279006826347,260.0820139048149,-4.65275826725352,4.65275826725352,1.3830361996215716,2.98828125,360.0
p,-0.05121475197315839,-0.9986876634765887,152.7776161615307,1.2718161632920642,70.34912934784623,0.09950371902099892,-0.9950371902099892,258.3078976129268,-4.745709976262937,4.900382426854234,1.5285085939031067,3.51953125,438.0
p,-0.07297563831157798,-0.9973337235915658,153.2122710490253,1.2036224929766774,73.24616030891995,-0.0819155567294538,-0.9966392735416879,270.6404803883364,-4.911726285367013,4.911726285367013,1.584900898917059,3.55078125,375.0
p,-0.0808158687660548,-0.9967290481146759,156.3873396410336,1.1701026686594065,65.06919393998976,-0.04610476660840087,-0.9989366098486855,290.54782289388277,-4.760627391562627,4.760627391562627,1.4019583423179962,3.28,375.0
p,-0.06237828615518053,-0.9980525784828885,171.56339936011994,1.2932973081311183,76.00657866263946,-0.013156755870285523,-0.9999134461416997,297.7558284033016,-4.79553021227313,5.212905064665518,1.6697895303452317,2.265625,500.0
p,-0.12716431598536546,-0.9918816646858506,227.3081608741754,1.178035661157575,106.53168542738823,-0.1689638151108457,-0.9856222548132666,395.62864247786797,-4.571155495689766,4.890427740968575,1.2261911796302043,3.8088888888888888,500.0
p,0.7071067811865476,-0.7071067811865476,155.24174696260025,1.187897609748953,55.226805085936306,0.8510360127996741,-0.5251073270466075,496.00922840420805,-5.639684198386303,26.22408519410918,19.210766595043214,3.453125,1703.0
p,1.0,0.0,110.63905277974861,1.0505291367848502,31.32091952673165,0.9578262852211514,-0.28734788556634544,311.4897396974665,1.7763568394002505E-15,23.68784921534263,21.81839047303122,1.9140625,1516.0
p,-0.11290968804428622,-0.9936052547897187,155.08062419270823,1.2898394552661199,71.00704190430693,0.014083110254721722,-0.9999008280852423,263.1215136927335,-4.803048867585434,4.992364945737877,1.5329803210851973,4.2890625,391.0
p,0.0,-1.0,148.03377992877165,1.1162119137397988,88.60022573334675,0.3498862417495222,-0.9367921956519466,236.6970879585684,-4.71238898038469,6.898640923569119,2.860507692121838,1.9377777777777778,703.0
p,-0.13391789600139503,-0.9909924304103233,146.53668482670133,1.208032067531739,56.293871780150276,-0.2131670752167256,-0.9770157614099922,263.9242827891758,-4.652059594844998,4.838539270613371,1.5705599823242982,3.34765625,438.0
p,-0.02855977389887699,-0.9995920864606946,152.73833834371774,1.2511161628147365,77.27871634544663,0.1811624294769345,-0.983453188589073,251.83790767322185,-4.5549721076581005,4.736291882059591,1.67143631992866,2.4453125,375.0
p,-0.3070027799227584,-0.9517086177605509,163.27277789025334,1.2141761908434647,72.02777242147643,0.027767067240353285,-0.9996144206527183,283.28226330231723,-4.80707704317964,4.908803155050939,1.6808962797768934,2.7111111111111112,344.0
p,0.0,-1.0,139.61733416735902,1.142390530859699,51.35172830587107,-0.1168412475673972,-0.9931506043228762,262.4315579139454,-4.887607030867101,5.003180692408977,1.6554139215721795,4.004444444444444,343.0
p,-0.12033136751923737,-0.9927337820337083,126.08727136392476,1.18881719669726,58.137767414994535,-0.06880209161537815,-0.997630328422983,227.39135434723164,-4.694846920327287,4.894184225309611,1.3808254756375036,2.6,422.0
p,-0.20165292067048707,-0.9794570432566515,122.80065146407001,1.2902595350565746,63.00793600809346,0.015871016626723793,-0.9998740474835989,201.82518269142108,-4.939187828438576,4.939187828438576,1.5409390123238143,2.78125,406.0
p,0.02701716134791496,-0.9996349698728535,136.92698784388708,1.2513552371144752,63.0,0.0,-1.0,233.0617602083705,-4.397069205505648,4.471109437253508,1.7007105201293753,3.2444444444444445,343.0
q,-0.9514445185544115,-0.30782028541466255,187.77113729218343,1.1714988877419135,127.06297651164952,0.03148045252688746,0.999504367728677,451.0704442617749,4.8977369303803835,7.556992061392621,3.0510947168452387,3.7555555555555555,625.0
q,0.24253562503633297,-0.9701425001453319,156.66843970627906,1.0643177851253631,67.446274915669,0.26687908298132373,0.9637300218770024,391.67215372017915,9.42477796076938,13.924677292227333,9.121830951196532,2.65625,1297.0
q,-0.52999894000318,-0.847998304005088,115.12167476196652,1.002068444377761,57.87054518492115,0.17279947800812523,0.9849570246463139,266.03374520774173,2.3561944901923457,18.839540267689987,13.315952237197898,1.14453125,1750.0
q,-0.7071067811865475,-0.7071067811865475,184.74035834110532,0.9662787083611618,79.32212806020776,0.5547001962252291,0.8320502943378437,465.03690893049196,11.780972450961727,16.223144493427803,11.583555472032796,3.2222222222222223,1281.0
q,0.0,-1.0,172.53985046939155,1.1719927453472971,109.17875251164945,0.14654866108946232,0.9892034623538708,380.84082916007145,5.819537698178779,10.234553728536902,3.4996992467160615,2.4355555555555557,1156.0
q,-0.7071067811865476,-0.7071067811865476,137.78606605894515,1.1916376577614547,100.0199980003999,-0.01999600119960014,0.9998000599800071,299.21701171784974,4.3906384259880475,12.999118179247251,9.160112836061373,4.25390625,1110.0
q,-0.7071067811865475,-0.7071067811865475,143.17821063276352,1.0759088843638223,93.30058949438637,0.33225942266811914,0.9431880385417576,305.34909026798545,4.570491925780526,10.224646667476458,5.845610088360793,3.0625,1203.0
q,-0.9486832980505138,-0.31622776601683794,145.43727170158274,1.0209431441183117,95.90099061010788,0.1981209983246765,0.9801775706589259,339.5405601523342,4.493720034510747,8.450375110014216,3.397139602935085,2.4765625,1062.0
q,-0.4472135954999579,-0.8944271909999159,123.06502346320826,1.1434963388131112,84.01190391843289,0.15473997604698606,0.9879552316846033,271.7780905838002,8.63937979737193,13.746559897456383,8.849438132582206,1.72265625,1078.0
q,-0.4472135954999579,-0.8944271909999159,194.42736432920137,1.196975618931769,31.400636936215164,0.7961621941231025,0.6050832675335579,519.7353218776315,11.25358152942823,18.171590318454612,10.66211215487982,6.4,1313.0
q,-0.4472135954999579,-0.8944271909999159,168.15469068687915,1.1018296190225747,44.598206241955516,0.7399400733959437,0.6726727939963125,460.84658056460637,3.9269908169872414,13.584940699243322,5.946313657703105,2.28515625,1328.0
q,-0.9061831399952655,0.42288546533112387,167.29614460590537,1.0857616049423608,107.83784122468327,0.324561393315325,0.9458646319475187,389.95747518237476,3.727945093618681,7.629174789105992,2.4991267412147784,2.69140625,687.0
q,0.0,-1.0,248.04031930313266,1.0096329145065444,117.44360348695028,0.6215749332666839,-0.7833547104182865,627.3205863787701,8.858048743245872,16.410330380486926,10.47244376915007,4.2578125,1828.0
q,-0.9863939238321437,-0.1643989873053573,149.40214188558343,1.128103733883031,81.00617260431454,-0.01234473828166939,0.9999238008152207,366.420891818482,7.544730428597203,10.063434446841205,6.700572332537798,3.37890625,656.0
q,-0.8274757743917583,0.5615014183372645,140.8900280360537,1.1230204007858806,96.16652224137046,0.29116161578269606,0.9566738804288585,311.77361533469866,3.6284918854010613,10.403979733519332,4.793819233994758,2.8125,688.0
q,-1.0,0.0,151.21177202850313,1.1337696464273024,98.00510190801293,0.14284970606061229,0.9897443919913852,352.9435156745184,7.17531914322617,9.59185346683003,4.865283441492199,1.8488888888888888,859.0
q,-0.9988681377244375,-0.047565149415449405,161.91355718407277,1.123721785906708,93.53608929178085,0.10691060611702005,0.9942686368882865,423.38956308324816,7.395828475176895,9.04140340482357,5.251997470274276,1.3022222222222222,781.0
q,-0.8837879163470619,0.46788772041903276,119.4361754243663,1.1296168463799159,77.02596964660685,0.02596526871619985,0.9996628455736941,287.7464107817459,3.410295678224963,10.107104102560262,5.225569832670863,3.84765625,781.0
q,0.0,-1.0,136.1653406708183,1.1630115881175067,89.08984229416954,-0.04489849680945926,0.9989915540104686,291.3797278306163,8.750037018545827,19.679783837809556,15.365918008893315,1.6444444444444444,1406.0
q,0.0,-1.0,138.92443989449805,1.042721878368537,80.65358020571685,0.3347650523527063,0.9423016288446548,321.0824736979996,10.210176124166829,21.31843716759106,20.470989405099466,1.64453125,1344.0
r,0.1414213562373095,0.9899494936611665,93.49331526906082,1.0065281379369648,52.49761899362675,0.9524241471993241,-0.3047757271037837,164.86297990179202,-1.5707963267948966,3.4631890067568007,1.4013666071493514,1.6222222222222222,531.0
r,0.0,1.0,76.05918747922567,1.0777454295900855,37.64306044943742,0.956351571051339,-0.2922185355990202,142.731792289109,-1.3258176636680326,2.488159547890378,0.9000279209732337,0.5377777777777778,735.0
r,0.2873478855663454,0.9578262852211513,72.94518489934754,0.9903981394010224,40.01249804748511,0.9996876464081228,0.02499219116020307,141.19240658540133,-1.9513027039072615,3.162832117477048,1.3302271202321414,1.0177777777777777,688.0
r,0.31622776601683794,0.9486832980505138,73.824115301167,1.0768549578753155,35.22782990761707,0.9935326726564043,-0.11354659116073192,142.04101019734193,-2.356194490192345,4.633240030999293,3.0831706832942665,3.928888888888889,610.0
r,0.19611613513818404,0.9805806756909202,82.365041127896,1.0636978224025597,41.7612260356422,0.9578262852211513,-0.2873478855663454,156.5825646496455,-2.8198420991931505,5.071607743984785,1.8362488113173239,0.5555555555555556,578.0
r,0.8944271909999159,0.4472135954999579,89.35882720806042,1.0169419343230988,47.38143096192854,0.991949779603849,-0.12663188675793818,167.52303256490842,-4.71238898038469,7.611830818483925,5.569825307052903,1.6444444444444444,594.0
r,0.3713906763541037,0.9284766908852594,81.12336284942828,1.04094725733883,41.773197148410844,0.981490592025699,-0.19151035941964858,157.5374586022084,-1.8925468811915391,3.241349187003567,1.0330645196723136,0.8828125,563.0
r,0.0,1.0,72.94518489934754,1.0703555136476024,33.0,1.0,0.0,149.5155744803497,-1.5707963267948966,3.411428617489423,1.4152197860409417,1.3203125,547.0
r,0.24253562503633297,0.9701425001453319,74.79304780526061,1.053308585820788,35.510561809129406,0.9856222548132667,-0.1689638151108457,140.66643552610282,-3.4633432079864357,4.363242879242316,2.06245632787058,0.78125,484.0
r,0.0,1.0,90.60353193998566,0.9184654254060052,38.8329756778952,0.9785497849867489,0.2060104810498419,187.33933698851024,-4.71238898038469,12.187921729056757,9.170645087330616,1.28125,641.0
r,0.0,1.0,85.95929269136641,1.0603080048781208,47.50789408087881,0.8630144693469345,-0.5051792015689373,143.68498348140005,-1.5707963267948966,3.141592653589793,1.067752019581658,1.09765625,484.0
r,0.4472135954999579,0.8944271909999159,72.069410986909,1.0636978224025597,35.05709628591621,0.9983713344239766,-0.057049790538512946,148.0821424930954,-2.356194490192345,6.326570557815103,2.784164057050311,0.765625,625.0
r,-0.31622776601683794,-0.9486832980505138,55.072679252057455,1.0584068664841588,54.589376255824725,0.4762831485407526,-0.879291966536774,61.83925023129008,-2.356194490192345,2.577508932540136,1.5223152548992296,0.66015625,265.0
r,0.14834045293024462,0.9889363528682975,100.16985574512923,1.0132552121145482,53.75872022286245,0.98588656464073,0.16741469965597303,193.43903234508855,-3.30674133100442,4.8097669979910815,3.193394512722938,1.4444444444444444,640.0
r,0.09053574604251853,0.9958932064677039,82.15229759416349,1.0199387922631804,47.853944456021594,0.8985675159864317,0.4388352985050015,145.08301108599315,-1.5707963267948966,3.4253867627981216,0.9116677368666849,1.0,766.0
r,0.19611613513818404,0.9805806756909202,101.78899744078434,0.9882432605815417,56.61271941887264,0.9538492507391959,-0.30028587523270983,179.80128424671489,-3.6052402625905993,5.105142160994548,2.2548945450989915,1.3555555555555556,578.0
r,0.0,1.0,82.29216244576394,1.1180178549713606,36.87817782917155,0.9761870601839528,0.21693045781865616,162.32000483594874,-2.356194490192345,2.758448261825424,1.2714247370697689,1.6044444444444443,594.0
r,0.03569153051241249,0.9993628543475496,92.30926280715278,1.1701719399255743,37.69615364994153,0.9284766908852593,0.3713906763541037,177.29453890494443,-2.0344439357957027,7.710160271290115,5.234462854734459,1.72265625,782.0
r,0.0,1.0,116.76472069936193,1.0803352222462552,46.87216658103186,0.9813926548600207,-0.19201160638565623,223.86513122364204,-1.5707963267948966,7.637226137670866,3.1166741476407847,1.5625,640.0
r,0.4472135954999579,0.8944271909999159,74.68600939935136,1.1131366701780037,36.24913792078372,0.9103664774626047,0.413802944301184,140.92640169841957,-1.5707963267948963,9.608284461814234,5.712210878718801,0.87890625,907.0
s,-0.4472135954999579,-0.8944271909999159,67.4166151627327,1.0074800653029286,52.40229002629561,-0.6679097417772564,0.7442422836946572,123.86453373398213,0.0,14.95943572024702,11.035694520439517,0.25390625,765.0
s,-0.9255469562056767,-0.3786328457205041,120.3536455617361,1.0774177040173745,112.50777750893491,-0.5066316414922808,0.8621626179780918,209.33049118465647,0.4636476090008059,5.813793048031761,2.1555141009104495,1.25,438.0
s,-0.9792604195071027,-0.2026056040359523,132.09844813622905,1.0563450137358688,125.19584657647394,-0.5191865527287741,0.8546609406458281,213.39101718818827,0.7613643304436909,5.258133738644123,2.5150257430599243,2.31640625,438.0
s,-1.0,0.0,104.65180361560904,1.115695518226702,101.51847122568385,-0.44326908646960733,0.8963885970829837,185.0316952246469,-0.14531001063570154,5.763017071656536,2.0840364799775366,1.578125,422.0
s,-0.9980525784828885,0.06237828615518053,140.45995870709916,1.0242718962643738,132.01893803541975,-0.5529509711736555,0.8332137921794809,235.2067682369977,-0.2817718672733529,5.169284428458589,1.5641146969071495,2.7822222222222224,422.0
s,-0.9782341251024412,-0.20750420835506328,154.76756766196203,0.9738333895794951,149.03019828209315,-0.583774302140572,0.8119159834368874,259.6932767747507,0.5614936632670986,5.82092823871704,1.7481675379296746,2.83203125,516.0
s,-0.95577900872195,-0.2940858488375231,125.67418191498204,1.1178244687815455,114.54256850621083,-0.4190581774617469,0.9079593845004517,204.6654474631729,0.11900029338277976,6.586003378730288,2.03604717739313,2.2444444444444445,562.0
s,-0.9320046715412958,-0.3624462611549484,121.82774724995944,0.9486384461822857,102.2154587134451,-0.508729312126641,0.8609265282143156,234.48087868280075,0.18742911244367386,6.73426978269602,2.4648927855606284,0.9111111111111111,484.0
s,-0.999567754464353,0.029399051601892736,126.763559432512,1.0506717392794271,118.59595271340417,-0.41316755655576287,0.9106550226127019,227.19339124496656,-0.043162544765151134,5.392108217406644,1.985085175209321,2.7822222222222224,390.0
s,0.4472135954999579,-0.8944271909999159,187.21645226849054,0.9753864513161641,138.53880322855397,-0.6352010985313787,0.7723467902597446,356.3904200415136,0.785398163397448,13.202544642927878,8.054468437123447,3.55078125,719.0
s,-0.8944271909999159,-0.4472135954999579,150.20652449211386,0.936615853543889,116.3872845288522,-0.7646883451253393,0.6444002908359601,251.9453928939251,-0.6435011087932845,10.370928048893234,3.5534913826327124,2.1953125,797.0
s,-0.9701425001453319,-0.24253562503633297,117.00427342623003,1.2490457723982544,104.75208828467335,-0.3532149153862129,0.9355422083202396,171.0324132341429,-1.5707963267948968,8.51904929047395,4.585808795452704,1.1640625,640.0
s,-1.0,0.0,116.03878661895772,0.9014389126423524,116.03878661895772,-0.6204821861540999,0.7842205408336541,196.51443936550535,-4.163336342344337E-17,6.404265462741632,2.5636593342371645,0.9822222222222222,468.0
s,-0.9945054529214061,0.10468478451804275,106.83164325236227,0.8184986521127866,98.41239759298622,-0.7417764609486829,0.6706472112686722,180.42864088078008,-1.1416178187935984,5.966388371580763,2.5482270335561896,3.2890625,360.0
s,-0.9922778767136677,0.12403473458920847,94.17536832951598,0.83798122500839,94.17536832951598,-0.6689647316224496,0.7432941462471663,160.10715478803405,-0.08314123188844083,5.3960491985680505,2.41596351574769,2.265625,344.0
s,-0.984427575508482,0.1757906384836575,93.53608929178085,1.0688898837429033,93.53608929178085,-0.48109772752659025,0.8766669701595644,151.0818495203486,-0.1243549945467616,4.769353760239418,1.7700406019939332,2.28515625,313.0
s,-0.413802944301184,-0.9103664774626047,107.61505470890214,0.9105681536887851,84.02380615040002,-0.7854916722275356,0.6188722266035128,195.3302426399819,1.068758809260579,6.089785341497507,2.4936219613831105,1.551111111111111,421.0
s,-0.793606361291916,-0.6084315436571356,124.03628501370073,1.056650170882332,100.43903623591775,-0.5774647206268071,0.8164156395068652,243.36438990490123,0.6435011087932845,6.005905832911271,2.4906054615500715,3.92,406.0
s,-0.9684929325968497,0.24904103981061848,127.09445306542689,1.0155331125026787,115.76268828944843,-0.5183017160933442,0.8551978315540179,221.52139600266065,-0.47520778765621574,5.166490508740057,2.1901149780890496,3.16015625,360.0
s,-0.8,-0.6,148.66068747318505,0.8329812666744317,141.4213562373095,-0.7071067811865475,0.7071067811865475,254.86489198917542,0.8478169733934063,6.022663525579494,2.0085136964750707,1.00390625,516.0
t,0.0,1.0,128.1288414058287,1.0477780150574778,63.50590523722971,-0.4409038796534669,0.8975543264374147,240.9464847391729,4.877537657799317,5.153784633019774,3.038811345009174,5.76,359.0
t,0.0,1.0,144.05901568454507,1.0792056822712508,79.30952023559341,-0.3908736291420343,0.9204443524957581,258.0112852587015,4.712388980384689,10.718402670708356,8.345485416655787,1.7777777777777777,828.0
t,-0.1414213562373095,0.9899494936611665,135.35139452550905,0.9745971854974165,74.33034373659252,-0.6726727939963125,0.7399400733959437,253.11332390725258,2.3561944901923444,6.7165589870957625,3.2102778428933516,3.53125,921.0
t,0.0,1.0,125.39936203984452,1.1606689862534056,54.42425929675111,-0.34910902317294773,0.9370821148326492,237.21688741964348,0.7853981633974485,8.233382554941812,4.2759672812535205,2.67578125,641.0
t,0.0,1.0,139.43098651304163,1.036526810488236,54.405882034941776,-0.5881716976750462,0.8087360843031884,277.06854493130686,1.5707963267948966,4.239525254996185,1.669983549448894,1.5625,672.0
t,-0.1520571842539411,0.9883716976506172,136.01470508735443,1.2722973952087173,68.6804193347711,-0.27664362250596797,0.9609725834417835,232.9995176259971,1.304544277643971,7.902824716514859,3.894568635551228,2.65625,750.0
t,0.0,1.0,143.75673897247393,1.0542386450764272,70.71067811865476,-0.4808326112068523,0.8768124086713189,271.7801771656753,-1.570796326794897,4.2155947112062915,2.5719424668201225,1.78515625,672.0
t,-0.27472112789737807,0.9615239476408232,112.37882362794157,1.0593763281290591,61.71709649683789,-0.6481186295283581,0.7615393896958207,203.6317486364475,5.034139534781332,6.420719637353214,4.513505673979757,1.4453125,578.0
t,-0.1414213562373095,0.9899494936611665,124.34226956268733,1.020721954119707,74.88658090739622,-0.5608481451695152,0.8279186904883319,226.7377491803319,4.957367643511554,9.834848999597439,8.514949445170117,1.3022222222222222,578.0
t,-0.5144957554275265,0.8574929257125441,110.46266337545913,1.1111972786701187,49.92995093127971,-0.5407575913134988,0.8411784753765535,205.80759218626392,5.231535094631212,8.84933905088016,5.632763479004769,2.8177777777777777,672.0
t,-0.4472135954999579,0.8944271909999159,230.5558500667463,0.7669953331631361,123.664869708418,-0.8652416830445777,0.5013549939136805,458.2966673907846,5.275705241876658,8.86115968363939,6.059911938422462,4.47265625,860.0
t,-0.031234752377721213,0.9995120760870788,140.00357138301865,1.0879817362105817,84.21995013059554,-0.4986941922296649,0.8667780007801318,239.8681554643319,4.662860553463511,5.278848435943642,3.916618459954042,1.89453125,407.0
t,0.0,1.0,214.75567512873786,1.0112098449408038,116.77756633874505,-0.6764997976652386,0.7364428177115255,400.9028162526957,4.71238898038469,7.525162100013732,6.361950767117115,3.0625,578.0
t,0.0,1.0,95.524865872714,1.0321721567318463,46.647615158762406,-0.5144957554275265,0.8574929257125441,186.66130480883564,4.712388980384689,6.825114081423231,4.627121992926318,0.58203125,609.0
t,-0.1414213562373095,0.9899494936611665,123.06502346320826,1.1434963388131112,76.53757247260981,-0.48342270083416927,0.875387052861874,211.1515601221727,4.71238898038469,5.683657441696599,2.3262780026621113,1.1640625,562.0
t,-0.1414213562373095,0.9899494936611665,105.11898020814318,1.0858753317700294,60.74537019394976,-0.34570535882735637,0.9383431168171101,192.5057383163566,4.71238898038469,7.017178867171,5.834256504004534,1.42578125,672.0
t,-0.1414213562373095,0.9899494936611665,153.56106277308712,1.0605352776014805,65.19202405202648,-0.5368754921931593,0.8436614877321076,301.22988789516063,4.957367643511554,7.969038277452352,7.037200334035557,2.0703125,578.0
t,-0.3713906763541037,0.9284766908852594,161.9660458244258,1.1375261107309862,73.824115301167,-0.4199169861167298,0.9075625183813192,305.54808895019846,2.356194490192345,5.489336776638053,2.0972841781649403,2.45703125,656.0
t,-0.11043152607484653,0.9938837346736188,161.44968256394932,1.1154587758068824,63.60031446463138,-0.597481322535474,0.8018828276133995,301.79148462953157,1.4056476493802696,3.887944599383323,1.3245343444055653,3.28515625,625.0
t,-0.5547001962252291,0.8320502943378437,160.70469812671936,1.2214936911504957,77.20103626247513,-0.2849702680829619,0.9585363562790536,290.01422001293906,2.356194490192345,4.901550375227341,1.8653223711789941,1.72265625,687.0
u,0.0,1.0,83.52843827104634,1.016004099657001,42.04759208325728,0.9988681377244375,-0.047565149415449405,161.23323215399648,4.71238898038469,4.961098969478212,2.4111147890751257,1.28125,688.0
u,0.0,1.0,60.0,0.9272952180016122,36.87817782917155,0.9761870601839528,0.21693045781865616,103.71783362582775,3.141592653589793,4.0847186755288725,1.525749766897092,0.16444444444444445,656.0
